target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.36122695_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.36122695_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.36122695_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs2726049_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs2726049_A_1,0.004097886459728372,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs2726049_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.37469683_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.37469683_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.37469683_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.38202969_G_0,0.00034524374197171835,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.38202969_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.38202969_G_2,0.004566976797148164,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs34262641_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs34262641_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs34262641_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.47850751_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.47850751_C_1,0.004275998410582334,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.47850751_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.67614731_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.67614731_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.67614731_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.71892998_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.71892998_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.71892998_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs2353082_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs2353082_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs2353082_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.78912470_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.78912470_C_1,0.015507155509535252,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.78912470_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.98955550_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.98955550_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.98955550_G_2,0.0033390355014311997,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs4727443_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs4727443_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs4727443_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.102492115_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.102492115_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.102492115_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.143026062_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.143026062_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.143026062_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.147218995_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.147218995_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.147218995_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.147488544_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.147488544_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.147488544_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs62505367_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs62505367_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs62505367_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.149125557_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.149125557_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.149125557_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.154550538_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.154550538_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.154550538_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.156397435_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.156397435_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.156397435_C_2,0.0017660376101191974,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.158046568_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.158046568_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_7.158046568_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.6033688_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.6033688_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.6033688_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.8292362_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.8292362_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.8292362_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.14405432_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.14405432_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.14405432_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.17939193_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.17939193_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.17939193_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.18471360_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.18471360_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.18471360_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.39920734_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.39920734_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.39920734_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs3887876_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs3887876_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs3887876_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs68170294_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs68170294_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs68170294_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.102490487_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.102490487_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.102490487_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.116244104_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.116244104_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.116244104_A_2,0.04740162771173572,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.126765880_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.126765880_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.126765880_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.128227187_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.128227187_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.128227187_A_2,0.005472919437633396,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.140588418_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.140588418_C_1,0.019562947359830725,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.140588418_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.144510853_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.144510853_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_8.144510853_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.1826055_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.1826055_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.1826055_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs74987898_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs74987898_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs74987898_C_2,0.03398867455031668,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10976897_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10976897_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10976897_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs62530710_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs62530710_G_1,0.010972620130949216,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs62530710_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.22204796_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.22204796_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.22204796_C_2,0.017926204886612136,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.28004633_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.28004633_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.28004633_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.31104233_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.31104233_A_1,0.0036453968271428273,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.31104233_A_2,0.003343908000661086,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.32754497_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.32754497_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.32754497_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10869195_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10869195_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10869195_A_2,0.0012729582583168443,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.71970079_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.71970079_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.71970079_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.73576014_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.73576014_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.73576014_A_2,0.003226586952543537,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs56744128_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs56744128_A_1,0.0051343297481136856,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs56744128_A_2,0.0007945005908495459,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs1923802_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs1923802_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs1923802_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.92858578_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.92858578_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.92858578_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.94262890_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.94262890_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.94262890_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.109509018_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.109509018_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.109509018_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.109520071_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.109520071_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.109520071_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs1851741_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs1851741_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs1851741_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.111486689_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.111486689_A_1,0.00045174529157329305,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.111486689_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs7041597_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs7041597_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs7041597_T_2,0.004351795036664706,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.116376497_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.116376497_G_1,0.0013539326109356022,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.116376497_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.116415594_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.116415594_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.116415594_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.117772061_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.117772061_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.117772061_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.128513595_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.128513595_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_9.128513595_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs13299670_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs13299670_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs13299670_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.994752_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.994752_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.994752_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs61829240_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs61829240_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs61829240_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.4346278_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.4346278_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.4346278_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.8302601_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.8302601_T_1,0.016787563056571343,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.8302601_T_2,0.011859373332394531,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.8824546_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.8824546_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.8824546_C_2,0.0066368848750426234,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.14843380_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.14843380_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.14843380_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.27434228_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.27434228_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.27434228_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs1189320_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs1189320_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs1189320_G_2,0.012829482879692393,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.67047602_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.67047602_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.67047602_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.72702459_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.72702459_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.72702459_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.92446580_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.92446580_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.92446580_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.93812294_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.93812294_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.93812294_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs55672765_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs55672765_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs55672765_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs34547036_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs34547036_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs34547036_C_2,0.016902958102461063,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10748858_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10748858_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10748858_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs2067832_G_0,0.00496026387444848,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs2067832_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs2067832_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs11191865_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs11191865_G_1,0.01746827241337204,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs11191865_G_2,0.0014303718688075861,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs4918072_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs4918072_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs4918072_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.107104984_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.107104984_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.107104984_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.111230106_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.111230106_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.111230106_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.115997121_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.115997121_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.115997121_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.116587574_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.116587574_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.116587574_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.119258162_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.119258162_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.119258162_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10886437_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10886437_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs10886437_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.128615652_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.128615652_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.128615652_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs616768_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs616768_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs616768_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.134055218_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.134055218_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_10.134055218_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_11.459112_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_11.459112_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_11.459112_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,11-840034-C-A_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,11-840034-C-A_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,11-840034-C-A_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_11.870466_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_11.870466_C_1,0.00023806282923984033,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,JHU_11.870466_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1308196177,combined,rs7942850_T_0,0.0,2000
