target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_5.163418647_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_5.163418647_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_5.163418647_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs13183751_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs13183751_G_1,3.375351442430006,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs13183751_G_2,1.1624305703579805,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_5.169542102_C_0,197.48573067625182,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_5.169542102_C_1,0.16956502425317055,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_5.169542102_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_5.175964474_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_5.175964474_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_5.175964474_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.3579664_C_0,31.403781712105577,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.3579664_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.3579664_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.6927965_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.6927965_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.6927965_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs6899532_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs6899532_G_1,0.4730064818688798,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs6899532_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.7555853_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.7555853_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.7555853_G_2,0.35258163841145235,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs10484326_T_0,8599.991238276565,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs10484326_T_1,0.21603187306626576,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs10484326_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2076295_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2076295_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2076295_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs3778337_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs3778337_G_1,1.7887780869485743,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs3778337_G_2,9.345564853438459,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs4960330_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs4960330_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs4960330_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.7617476_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.7617476_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.7617476_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.7821981_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.7821981_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.7821981_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs148106529_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs148106529_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs148106529_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.32113570_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.32113570_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.32113570_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.32392980_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.32392980_T_1,2.7043849434218794,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.32392980_T_2,6.969895654102334,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.32742058_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.32742058_C_1,0.7095829724018772,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.32742058_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2071627_C_0,0.05934179406789346,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2071627_C_1,216.04038704605415,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2071627_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs3130157_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs3130157_G_1,4.194030074437881,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs3130157_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.35177804_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.35177804_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.35177804_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.35290234_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.35290234_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.35290234_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.35534370_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.35534370_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.35534370_G_2,0.43840417773339185,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.38085031_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.38085031_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.38085031_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.38173439_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.38173439_G_1,0.27847036930936536,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.38173439_G_2,2.5162530683810704,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.42487427_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.42487427_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.42487427_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.68095216_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.68095216_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.68095216_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.74996840_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.74996840_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.74996840_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.88954767_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.88954767_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.88954767_C_2,16.90452232161983,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs56184452_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs56184452_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs56184452_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.92708385_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.92708385_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.92708385_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.93825173_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.93825173_A_1,6.316829643118516,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.93825173_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.100248281_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.100248281_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.100248281_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.110753963_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.110753963_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.110753963_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.114420233_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.114420233_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.114420233_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs75714781_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs75714781_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs75714781_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.120016480_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.120016480_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.120016480_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs11154034_T_0,8.88297492936007,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs11154034_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs11154034_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.121903012_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.121903012_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.121903012_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.124795842_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.124795842_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.124795842_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs76931164_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs76931164_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs76931164_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs79242376_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs79242376_G_1,0.45058455172252515,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs79242376_G_2,6.253677379862128,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.144625551_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.144625551_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.144625551_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.147843756_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.147843756_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.147843756_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.152073545_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.152073545_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.152073545_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs9397724_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs9397724_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs9397724_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.156028054_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.156028054_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.156028054_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs35677769_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs35677769_G_1,0.14277296258854974,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs35677769_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.158667056_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.158667056_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.158667056_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.161556851_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.161556851_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.161556851_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs12665063_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs12665063_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs12665063_A_2,0.1269285404038279,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.163615929_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.163615929_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.163615929_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.166100018_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.166100018_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.166100018_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.168578506_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.168578506_C_1,0.34948684058475904,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_6.168578506_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.2562205_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.2562205_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.2562205_G_2,1.2270696518096824,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.13758119_G_0,0.3314376338790666,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.13758119_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.13758119_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.13779251_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.13779251_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.13779251_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.19165141_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.19165141_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.19165141_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs6970647_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs6970647_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs6970647_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.24339007_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.24339007_G_1,0.6018531918647758,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.24339007_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.36122695_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.36122695_C_1,0.8366710589182912,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.36122695_C_2,1.6448058713356655,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2726049_A_0,133.80715298817174,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2726049_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2726049_A_2,21.835435445996122,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.37469683_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.37469683_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.37469683_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.38202969_G_0,36.08259411563316,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.38202969_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.38202969_G_2,0.14261483693938734,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs34262641_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs34262641_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs34262641_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.47850751_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.47850751_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.47850751_C_2,9.271226379021334,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.67614731_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.67614731_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.67614731_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.71892998_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.71892998_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.71892998_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2353082_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2353082_C_1,444.5145019824652,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs2353082_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.78912470_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.78912470_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.78912470_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.98955550_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.98955550_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.98955550_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs4727443_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs4727443_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs4727443_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.102492115_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.102492115_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.102492115_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.143026062_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.143026062_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.143026062_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.147218995_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.147218995_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.147218995_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.147488544_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.147488544_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.147488544_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs62505367_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs62505367_T_1,1.37572065335881,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs62505367_T_2,28.005925376636533,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.149125557_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.149125557_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.149125557_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.154550538_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.154550538_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.154550538_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.156397435_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.156397435_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.156397435_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.158046568_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.158046568_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_7.158046568_A_2,0.1864022608719896,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.6033688_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.6033688_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.6033688_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.8292362_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.8292362_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.8292362_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.14405432_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.14405432_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.14405432_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.17939193_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.17939193_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.17939193_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.18471360_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.18471360_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.18471360_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.39920734_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.39920734_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.39920734_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs3887876_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs3887876_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs3887876_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs68170294_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs68170294_G_1,1.1412799825871394,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,rs68170294_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.102490487_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.102490487_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,410321031,genomic,JHU_8.102490487_T_2,0.0,2000
