target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs72762052_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs72762052_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs116575227_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs116575227_A_1,2.5643853542012267,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs116575227_A_2,3.1302620812124853,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs469942_C_0,23.799519174274536,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs469942_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs469942_C_2,0.26117153083912376,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2228972_G_0,0.14111610690881812,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2228972_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2228972_G_2,6.566159770154337,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12658068_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12658068_G_1,2.7741387136531963,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12658068_G_2,4.868692807883298,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1423029_A_0,3.9343961206555425,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1423029_A_1,35.66396239361102,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1423029_A_2,6.296538682570458,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs13183751_G_0,1.0776309010316074,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs13183751_G_1,3.618066055960807,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs13183751_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6899532_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6899532_G_1,0.01777852648126705,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6899532_G_2,4.631465027834709,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10484326_T_0,3.480383854158181,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10484326_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10484326_T_2,7.698588960732798,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2076295_T_0,1.931242623153474,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2076295_T_1,4.60512550733,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2076295_T_2,0.951915394215175,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3778337_G_0,0.549312518999775,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3778337_G_1,3.580816423114725,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3778337_G_2,9.156008759967431,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4960330_T_0,3.906184150696094,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4960330_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4960330_T_2,13.728028647214028,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs148106529_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs148106529_G_1,0.6478062387891722,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs148106529_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2071627_C_0,10.237099090879475,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2071627_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2071627_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3130157_G_0,0.038145122871726556,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3130157_G_1,30.925075099114615,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3130157_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs56184452_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs56184452_G_1,0.5340380066475456,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs56184452_G_2,0.015566568635525297,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs75714781_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs75714781_G_1,1.256734424082006,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs75714781_G_2,1.8092228564330757,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs11154034_T_0,6.355128286332984,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs11154034_T_1,2.6557089749817577,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs11154034_T_2,10.894168352542511,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs76931164_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs76931164_T_1,1.312657003243799,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs76931164_T_2,0.054303088381897374,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs79242376_G_0,1.0145234547228432,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs79242376_G_1,11.380031985307637,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs79242376_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs9397724_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs9397724_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs9397724_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs35677769_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs35677769_G_1,6.5233896407786185,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs35677769_G_2,7.796687207890456,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12665063_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12665063_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12665063_A_2,5.858217987682416,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6970647_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6970647_T_1,6.040421101546291,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6970647_T_2,2.790473628602791,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2726049_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2726049_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2726049_A_2,14.327384827760433,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34262641_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34262641_A_1,0.8363099846014611,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34262641_A_2,1.3406105786405218,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2353082_C_0,2.961143840188234,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2353082_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2353082_C_2,4.684552308811551,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4727443_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4727443_C_1,0.023270616075955555,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4727443_C_2,0.3666343623076341,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs62505367_T_0,6.880016912044216,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs62505367_T_1,23.36001143833914,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs62505367_T_2,11.11958372043876,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3887876_C_0,0.6326152279741738,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3887876_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3887876_C_2,0.2121145413246583,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs68170294_G_0,0.1922834782814203,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs68170294_G_1,1.9997080548126263,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs68170294_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs74987898_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs74987898_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs74987898_C_2,0.12564471897881893,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10976897_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10976897_G_1,2.845695644854784,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10976897_G_2,0.6107519133103274,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs62530710_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs62530710_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs62530710_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10869195_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10869195_A_1,4.0620649778082205,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10869195_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs56744128_A_0,2.3314963491413048,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs56744128_A_1,26.162379537141778,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs56744128_A_2,5.226505378951954,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1923802_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1923802_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1923802_T_2,1.2861824119311684,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1851741_G_0,0.20310593765231763,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1851741_G_1,0.02713308539029759,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1851741_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7041597_T_0,1.1616889635809229,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7041597_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7041597_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs13299670_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs13299670_C_1,1.535012394496428,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs13299670_C_2,1.0914638806159171,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs61829240_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs61829240_G_1,16.521207401216646,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs61829240_G_2,0.10851987629885394,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1189320_G_0,9.378126746785757,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1189320_G_1,4.430144400289296,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1189320_G_2,3.8532656488447476,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs55672765_C_0,1.3049560099716648,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs55672765_C_1,1.496286437938728,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs55672765_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34547036_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34547036_C_1,0.28386581067532457,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34547036_C_2,0.05076264956286555,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10748858_T_0,4.703334752869989,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10748858_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10748858_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2067832_G_0,2.7963432450181918,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2067832_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2067832_G_2,0.087353007727176,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs11191865_G_0,6.983918525702277,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs11191865_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs11191865_G_2,4.127504347496718,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4918072_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4918072_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4918072_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10886437_C_0,7.41344785796971,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10886437_C_1,6.2097002007501025,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10886437_C_2,20.596232466883787,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs616768_G_0,31.641753873053155,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs616768_G_1,4.659167549730996,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs616768_G_2,38.029576978319916,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7942850_T_0,4.308711808677613,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7942850_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7942850_T_2,8.49019517358783,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7934606_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7934606_C_1,5.8756169001606295,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7934606_C_2,48.03695538129865,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4077759_T_0,2.9498358008942245,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4077759_T_1,3.7343923900524154,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs4077759_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7952154_C_0,1.3872466795426737,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7952154_C_1,1.0332276541471637,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7952154_C_2,0.10800094745671314,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34425120_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34425120_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34425120_G_2,0.24703315747980004,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs35705950.1_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs35705950.1_G_1,3.8095566688771396,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs35705950.1_G_2,2.358257527885569,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2857476_C_0,0.032420566797744015,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2857476_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2857476_C_2,28.58947850278199,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3829223_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3829223_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3829223_C_2,9.030152158928711,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3750920_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3750920_C_1,2.9047534665598067,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs3750920_C_2,11.13810357344823,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs5743894_T_0,0.6266423479864968,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs5743894_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs5743894_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs5743890_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs5743890_T_1,88.07244895698328,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs5743890_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7122936_A_0,10.601071806715604,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7122936_A_1,9.393832200880597,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs7122936_A_2,8.325937116293595,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs61867586_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs61867586_C_1,0.4462916879061855,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs61867586_C_2,2.9170075931581056,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs73409602_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs73409602_C_1,0.33860871348099936,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs73409602_C_2,0.2754997502602216,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs74760554_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs74760554_C_1,0.9257660801684655,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs74760554_C_2,1.6486309538128567,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12275748_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12275748_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12275748_C_2,22.80235610809229,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs664034_T_0,11.03705714195501,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs664034_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs664034_T_2,4.530255823840515,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10842996_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10842996_T_1,60.72348011646501,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10842996_T_2,0.03249503055668289,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10783497_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10783497_A_1,2.7383915385161495,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10783497_A_2,0.14358418905722584,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs117427783_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs117427783_T_1,0.22416892646058406,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs117427783_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs76739551_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs76739551_C_1,2.4121365891928135,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs76739551_C_2,5.422439962195358,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs78288787_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs78288787_C_1,1.6556644928129864,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs78288787_C_2,1.6467990987303438,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12422371_C_0,4.962625500156421,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12422371_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12422371_C_2,14.537798789492966,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs325093_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs325093_T_1,1.7908358325371003,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs325093_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs923077_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs923077_A_1,12.07009333882011,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs923077_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6491201_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6491201_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6491201_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs117750427_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs117750427_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs117750427_A_2,0.5139185803518419,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs17372089_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs17372089_A_1,3.9368135726454354,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs17372089_A_2,2.3978265215172545,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs9577395_C_0,1.435624406638802,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs9577395_C_1,2.58519622778547,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs9577395_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1278769_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1278769_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1278769_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs17616659_G_0,0.6772958560805441,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs17616659_G_1,22.02464504072043,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs17616659_G_2,42.3167533386285,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34825924_G_0,1.8021022401304148,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34825924_G_1,0.6250321639143187,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs34825924_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10518693_C_0,9.528914632142635,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10518693_C_1,14.995899296772475,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs10518693_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2034650_A_0,10.85325033509186,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2034650_A_1,14.921396620782094,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs2034650_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs144948432_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs144948432_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs144948432_A_2,0.00842872502799591,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1496725_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1496725_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1496725_A_2,6.563901474260404,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12928193_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12928193_G_1,13.249987384846222,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs12928193_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs9931202_G_0,0.13010223201118173,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs9931202_G_1,11.453290456710953,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs9931202_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1273431_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1273431_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs1273431_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs71389435_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs71389435_C_1,1.308932847658472,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs71389435_C_2,3.30897649382947,2000
NONFIBROTIC ILD ADJUDICATED,5,1370113701,genomic,rs6499642_C_0,0.0,2000
