target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.38202969_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.38202969_G_2,0.01635173561166124,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs34262641_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs34262641_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs34262641_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.47850751_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.47850751_C_1,0.004694642167734443,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.47850751_C_2,0.005515510771899766,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.67614731_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.67614731_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.67614731_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.71892998_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.71892998_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.71892998_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs2353082_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs2353082_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs2353082_C_2,0.006131089109214627,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.78912470_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.78912470_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.78912470_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.98955550_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.98955550_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.98955550_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs4727443_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs4727443_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs4727443_C_2,0.01644342306662714,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.102492115_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.102492115_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.102492115_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.143026062_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.143026062_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.143026062_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.147218995_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.147218995_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.147218995_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.147488544_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.147488544_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.147488544_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs62505367_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs62505367_T_1,0.04537512561756934,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs62505367_T_2,0.02031100497787565,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.149125557_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.149125557_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.149125557_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.154550538_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.154550538_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.154550538_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.156397435_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.156397435_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.156397435_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.158046568_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.158046568_A_1,0.009433520164441697,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_7.158046568_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.6033688_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.6033688_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.6033688_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.8292362_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.8292362_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.8292362_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.14405432_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.14405432_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.14405432_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.17939193_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.17939193_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.17939193_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.18471360_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.18471360_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.18471360_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.39920734_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.39920734_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.39920734_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs3887876_C_0,0.00039114811036811224,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs3887876_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs3887876_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs68170294_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs68170294_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs68170294_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.102490487_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.102490487_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.102490487_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.116244104_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.116244104_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.116244104_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.126765880_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.126765880_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.126765880_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.128227187_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.128227187_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.128227187_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.140588418_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.140588418_C_1,0.011834412150185096,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.140588418_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.144510853_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.144510853_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_8.144510853_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.1826055_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.1826055_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.1826055_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs74987898_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs74987898_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs74987898_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10976897_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10976897_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10976897_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs62530710_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs62530710_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs62530710_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.22204796_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.22204796_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.22204796_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.28004633_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.28004633_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.28004633_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.31104233_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.31104233_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.31104233_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.32754497_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.32754497_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.32754497_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10869195_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10869195_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10869195_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.71970079_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.71970079_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.71970079_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.73576014_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.73576014_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.73576014_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs56744128_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs56744128_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs56744128_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs1923802_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs1923802_T_1,0.0007267960280374456,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs1923802_T_2,0.0012004046345918207,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.92858578_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.92858578_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.92858578_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.94262890_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.94262890_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.94262890_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.109509018_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.109509018_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.109509018_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.109520071_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.109520071_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.109520071_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs1851741_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs1851741_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs1851741_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.111486689_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.111486689_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.111486689_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs7041597_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs7041597_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs7041597_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.116376497_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.116376497_G_1,0.016758703767029662,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.116376497_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.116415594_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.116415594_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.116415594_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.117772061_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.117772061_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.117772061_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.128513595_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.128513595_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_9.128513595_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs13299670_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs13299670_C_1,0.02463269827921248,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs13299670_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.994752_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.994752_A_1,0.005609739300159094,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.994752_A_2,0.009146434439823563,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs61829240_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs61829240_G_1,0.009705921608781398,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs61829240_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.4346278_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.4346278_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.4346278_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.8302601_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.8302601_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.8302601_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.8824546_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.8824546_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.8824546_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.14843380_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.14843380_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.14843380_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.27434228_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.27434228_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.27434228_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs1189320_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs1189320_G_1,0.0015227688761629192,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs1189320_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.67047602_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.67047602_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.67047602_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.72702459_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.72702459_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.72702459_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.92446580_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.92446580_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.92446580_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.93812294_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.93812294_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.93812294_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs55672765_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs55672765_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs55672765_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs34547036_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs34547036_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs34547036_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10748858_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10748858_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10748858_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs2067832_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs2067832_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs2067832_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs11191865_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs11191865_G_1,0.009886594102682188,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs11191865_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs4918072_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs4918072_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs4918072_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.107104984_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.107104984_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.107104984_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.111230106_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.111230106_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.111230106_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.115997121_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.115997121_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.115997121_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.116587574_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.116587574_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.116587574_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.119258162_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.119258162_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.119258162_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10886437_C_0,0.0030526028081493124,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10886437_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs10886437_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.128615652_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.128615652_T_1,0.0010237179834614674,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.128615652_T_2,0.005301447913771437,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs616768_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs616768_G_1,0.04319427750136619,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs616768_G_2,0.007866229390465029,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.134055218_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.134055218_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_10.134055218_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_11.459112_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_11.459112_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_11.459112_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,11-840034-C-A_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,11-840034-C-A_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,11-840034-C-A_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_11.870466_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_11.870466_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_11.870466_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs7942850_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs7942850_T_1,0.003640496363200384,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs7942850_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_11.1082604_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_11.1082604_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,JHU_11.1082604_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,1,1548941013,genomic,rs7934606_C_0,0.0,2000
