target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,6,542486516,genomic,rs76931164_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs76931164_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs79242376_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs79242376_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs79242376_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs9397724_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs9397724_G_1,0.00728413578976673,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs9397724_G_2,0.05242415328806792,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs35677769_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs35677769_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs35677769_G_2,0.0124968176309488,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12665063_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12665063_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12665063_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs6970647_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs6970647_T_1,0.019825185927427044,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs6970647_T_2,0.0043177473304585705,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2726049_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2726049_A_1,0.035092208182331296,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2726049_A_2,0.057485560036871296,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34262641_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34262641_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34262641_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2353082_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2353082_C_1,0.01723958733459187,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2353082_C_2,0.023322073349142575,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4727443_C_0,0.03794134028000874,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4727443_C_1,0.005668962353231269,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4727443_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs62505367_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs62505367_T_1,0.0036259087397539787,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs62505367_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3887876_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3887876_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3887876_C_2,0.005103890051539287,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs68170294_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs68170294_G_1,0.003686561740265374,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs68170294_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs74987898_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs74987898_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs74987898_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10976897_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10976897_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10976897_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs62530710_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs62530710_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs62530710_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10869195_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10869195_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10869195_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs56744128_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs56744128_A_1,0.005058809715728444,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs56744128_A_2,0.013619998545432709,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1923802_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1923802_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1923802_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1851741_G_0,0.011261671968963098,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1851741_G_1,0.017005938703281983,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1851741_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7041597_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7041597_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7041597_T_2,0.0019671681399144048,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs13299670_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs13299670_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs13299670_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs61829240_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs61829240_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs61829240_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1189320_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1189320_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1189320_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs55672765_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs55672765_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs55672765_C_2,0.006371548950905211,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34547036_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34547036_C_1,0.06017894587693003,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34547036_C_2,0.031825915613143706,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10748858_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10748858_T_1,0.0026440389745985052,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10748858_T_2,0.008252970029623665,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2067832_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2067832_G_1,0.004729831960713898,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2067832_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs11191865_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs11191865_G_1,0.009406252985987167,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs11191865_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4918072_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4918072_G_1,0.0033120135925384427,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4918072_G_2,0.003442138459675594,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10886437_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10886437_C_1,0.008143103731040085,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10886437_C_2,0.003873577285130361,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs616768_G_0,0.14805577803337688,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs616768_G_1,0.0046761941871324994,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs616768_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7942850_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7942850_T_1,0.0026918486769699794,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7942850_T_2,0.01704576669573975,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7934606_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7934606_C_1,0.0431309440630572,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7934606_C_2,0.00923462709113047,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4077759_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4077759_T_1,0.002336892300798201,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4077759_T_2,0.0059642476867259485,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7952154_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7952154_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7952154_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34425120_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34425120_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34425120_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs35705950.1_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs35705950.1_G_1,0.02829317089089444,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs35705950.1_G_2,0.22840747261006125,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2857476_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2857476_C_1,0.006094412293578526,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2857476_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3829223_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3829223_C_1,0.028077174791507134,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3829223_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3750920_C_0,0.023232775159219107,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3750920_C_1,0.008112700861337073,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3750920_C_2,0.023730018793381533,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs5743894_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs5743894_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs5743894_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs5743890_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs5743890_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs5743890_T_2,0.02622487385813014,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7122936_A_0,0.01360925630167255,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7122936_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs7122936_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs61867586_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs61867586_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs61867586_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs73409602_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs73409602_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs73409602_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs74760554_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs74760554_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs74760554_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12275748_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12275748_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12275748_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs664034_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs664034_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs664034_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10842996_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10842996_T_1,0.00346638843602052,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10842996_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10783497_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10783497_A_1,0.0096529160447114,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10783497_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs117427783_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs117427783_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs117427783_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs76739551_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs76739551_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs76739551_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs78288787_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs78288787_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs78288787_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12422371_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12422371_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12422371_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs325093_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs325093_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs325093_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs923077_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs923077_A_1,0.0038943845578052303,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs923077_A_2,0.012564779140102024,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs6491201_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs6491201_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs6491201_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs117750427_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs117750427_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs117750427_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs17372089_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs17372089_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs17372089_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs9577395_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs9577395_C_1,0.00408952334153734,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs9577395_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1278769_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1278769_G_1,0.02654554587652052,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1278769_G_2,0.011835594720316665,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs17616659_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs17616659_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs17616659_G_2,0.022370168276170218,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34825924_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34825924_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs34825924_G_2,0.011468245680725244,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10518693_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10518693_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10518693_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2034650_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2034650_A_1,0.013039615388279639,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2034650_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs144948432_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs144948432_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs144948432_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1496725_A_0,0.011650274043841068,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1496725_A_1,0.008810079744635154,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1496725_A_2,0.0032397715703915302,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12928193_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12928193_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12928193_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs9931202_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs9931202_G_1,0.007410139130825926,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs9931202_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1273431_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1273431_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1273431_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs71389435_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs71389435_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs71389435_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs6499642_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs6499642_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs6499642_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12446021_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12446021_G_1,0.07303180174504241,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12446021_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs28703652_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs28703652_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs28703652_G_2,0.007724156708666671,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs169889_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs169889_A_1,0.009858495484560005,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs169889_A_2,0.006197445934811492,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3744761_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3744761_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs3744761_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs17690703_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs17690703_C_1,0.002245581784736699,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs17690703_C_2,0.03107089212121553,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1981997_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1981997_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs1981997_G_2,0.010511812067928984,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs415430_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs415430_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs415430_T_2,0.00762695916086984,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs73997403_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs73997403_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs73997403_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs918174_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs918174_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs918174_T_2,0.0024753520750597047,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs75291377_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs75291377_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs75291377_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs11083093_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs11083093_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs11083093_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs66884960_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs66884960_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs66884960_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs76475316_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs76475316_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs76475316_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs893889_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs893889_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs893889_G_2,0.00674741501612421,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12610495_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12610495_A_1,0.018842062721957514,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12610495_A_2,0.017493390781274317,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2109069_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2109069_G_1,0.01502627442672149,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs2109069_G_2,0.0060748999115964476,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs708686_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs708686_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs708686_C_2,0.004922106475464089,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs62112917_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs62112917_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs62112917_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs73008477_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs73008477_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs73008477_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10422762_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10422762_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs10422762_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs41482151_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs41482151_C_1,0.0031207620788807114,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs41482151_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12975986_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12975986_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12975986_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs74490361_T_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs74490361_T_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs74490361_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs57625989_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs57625989_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs57625989_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs302837_A_0,0.04876949645616923,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs302837_A_1,0.02466547621216149,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs302837_A_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs601878_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs601878_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs601878_C_2,0.003103390314794828,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4811028_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4811028_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs4811028_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12626788_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12626788_C_1,0.0177112864961423,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs12626788_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs75764565_C_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs75764565_C_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs75764565_C_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs45619034_G_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs45619034_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,genomic,rs45619034_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs3131520_C_0,0.005465595769652939,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs3131520_C_1,0.0024489977816774,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs3131520_C_2,0.006070764977580145,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs55993474_A_0,0.0,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs55993474_A_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs55993474_A_2,0.004693489430579307,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs2375892_T_0,0.009581190574303696,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs2375892_T_1,0.010218198550838829,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs2375892_T_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs10881263_G_0,0.004425786251640814,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs10881263_G_1,0.0,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs10881263_G_2,0.0,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs11102362_G_0,0.033054590819631226,246
FILD or FILA ADJUDICATED,6,542486516,combined,rs11102362_G_1,0.007079697776808371,246
