target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,8,106213289,combined,rs17616659_G_1,0.11194945657722827,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs17616659_G_2,0.002461885514147811,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs34825924_G_0,0.014013495680629042,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs34825924_G_1,0.0045338202751206815,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs34825924_G_2,0.0012250754742846345,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs10518693_C_0,0.0016352613789353727,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs10518693_C_1,0.028485295895096203,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs10518693_C_2,0.010273223077307854,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs2034650_A_0,0.02315213058330518,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs2034650_A_1,0.018041436567460992,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs2034650_A_2,0.009049358131060298,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs144948432_A_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs144948432_A_1,0.00011785559262049497,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs144948432_A_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs1496725_A_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs1496725_A_1,0.05394952407652572,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs1496725_A_2,0.03117212279232882,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12928193_G_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12928193_G_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12928193_G_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs9931202_G_0,0.0264933311538459,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs9931202_G_1,0.023938536284263543,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs9931202_G_2,0.006868583422623078,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs1273431_A_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs1273431_A_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs1273431_A_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs71389435_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs71389435_C_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs71389435_C_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs6499642_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs6499642_C_1,0.05178096360031167,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs6499642_C_2,0.006907348041226051,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12446021_G_0,0.0008701342539983429,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12446021_G_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12446021_G_2,0.030397440931318454,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs28703652_G_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs28703652_G_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs28703652_G_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs169889_A_0,0.02498385357376282,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs169889_A_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs169889_A_2,0.0030035790964425806,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs3744761_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs3744761_C_1,0.009569967581676306,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs3744761_C_2,0.010562132361040122,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs17690703_C_0,0.02518142362519732,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs17690703_C_1,0.005879287983706902,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs17690703_C_2,0.09047403053833353,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs1981997_G_0,0.026925586213034394,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs1981997_G_1,0.0009685617064226859,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs1981997_G_2,0.018168398695679183,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs415430_T_0,0.0032156335225287636,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs415430_T_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs415430_T_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs73997403_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs73997403_C_1,0.025011762651594112,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs73997403_C_2,0.004517523726282548,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs918174_T_0,0.0006022636592201022,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs918174_T_1,0.027384243002043222,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs918174_T_2,0.014013790469233421,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs75291377_G_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs75291377_G_1,0.014553019927337764,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs75291377_G_2,0.006462513063043158,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs11083093_G_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs11083093_G_1,0.001743165290982509,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs11083093_G_2,0.0022745705573229517,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs66884960_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs66884960_C_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs66884960_C_2,0.009618502470434642,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs76475316_T_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs76475316_T_1,0.0063739480183926354,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs76475316_T_2,0.0007504261817441016,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs893889_G_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs893889_G_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs893889_G_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12610495_A_0,0.006465321638297054,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12610495_A_1,0.01505701917872863,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12610495_A_2,0.011016402741426377,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs2109069_G_0,0.010848940058938062,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs2109069_G_1,0.02552229046615264,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs2109069_G_2,0.0031017056320719314,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs708686_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs708686_C_1,0.003318002954926251,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs708686_C_2,0.0011600611745657713,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs62112917_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs62112917_C_1,0.004336314386977501,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs62112917_C_2,0.007699410310647981,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs73008477_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs73008477_C_1,0.01340196116952933,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs73008477_C_2,0.03783618021937373,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs10422762_A_0,0.02016307566894582,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs10422762_A_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs10422762_A_2,0.004038021070551428,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs41482151_C_0,0.03123000404676229,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs41482151_C_1,0.03163462390303704,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs41482151_C_2,0.01609794220349395,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12975986_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12975986_C_1,0.013153020077267564,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12975986_C_2,0.010050429144254401,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs74490361_T_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs74490361_T_1,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs74490361_T_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs57625989_A_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs57625989_A_1,0.007854559440739328,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs57625989_A_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs302837_A_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs302837_A_1,0.08289885012698721,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs302837_A_2,0.0477963318347134,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs601878_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs601878_C_1,0.009379931282727384,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs601878_C_2,0.062381449840460186,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs4811028_G_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs4811028_G_1,0.003851663577624136,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs4811028_G_2,0.00799101043458294,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12626788_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12626788_C_1,0.005440334202031265,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs12626788_C_2,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs75764565_C_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs75764565_C_1,0.00364347746627848,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs75764565_C_2,0.0018698676640068815,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs45619034_G_0,0.0,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs45619034_G_1,0.0102070867339313,2000
FILD or FILA ADJUDICATED,8,106213289,combined,rs45619034_G_2,0.004250807165740279,2000
FILD or FILA ADJUDICATED,8,106213289,combined,predicted_risk,0.4138880261346485,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs3131520_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs3131520_C_1,0.10503456470746003,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs3131520_C_2,0.09868844407631626,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs55993474_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs55993474_A_1,0.1277590962893144,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs55993474_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2375892_T_0,0.026625361280870355,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2375892_T_1,0.013535360749331031,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2375892_T_2,0.17115865889437032,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs10881263_G_0,0.03118852799170953,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs10881263_G_1,0.01407549826405548,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs10881263_G_2,0.005014626576750255,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs11102362_G_0,0.010917586212780233,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs11102362_G_1,0.04632057457909379,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs11102362_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs16837903_G_0,0.020404293473912854,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs16837903_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs16837903_G_2,0.09698535387597881,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs11264306_A_0,0.00377028228947226,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs11264306_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs11264306_A_2,0.011155123686819018,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs7547997_G_0,0.02722806226825091,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs7547997_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs7547997_G_2,0.02730403969681122,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs699240_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs699240_T_1,0.02457160232563528,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs699240_T_2,0.013128998000131491,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs114064385_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs114064385_G_1,0.004567828993563591,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs114064385_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs55682827_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs55682827_C_1,0.022842392307661996,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs55682827_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs17019820_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs17019820_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs17019820_A_2,0.0033915693874220503,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2577254_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2577254_T_1,0.009001679589659669,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2577254_T_2,0.004213729855578382,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs12710674_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs12710674_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs12710674_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs77998999_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs77998999_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs77998999_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs6736148_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs6736148_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs6736148_C_2,0.08027366083155944,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs4672388_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs4672388_T_1,0.007526185113333578,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs4672388_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1123573_A_0,0.09119166207493773,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1123573_A_1,0.0023663656082683867,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1123573_A_2,0.0526659555643596,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs17007563_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs17007563_C_1,0.0011243173604674188,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs17007563_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs12713927_G_0,0.019096017347509143,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs12713927_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs12713927_G_2,0.005567053158582166,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs11680126_C_0,0.009179694641820087,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs11680126_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs11680126_C_2,0.0015164425354466187,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1669778_T_0,0.01563925177492211,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1669778_T_1,0.007717513200582172,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1669778_T_2,0.02842629141653187,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1488496_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1488496_C_1,0.021226182323703047,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1488496_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs56387623_T_0,0.0003810522790844105,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs56387623_T_1,0.004715694506348873,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs56387623_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2361278_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2361278_T_1,0.009654428899297778,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2361278_T_2,0.020079423080859252,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs79252367_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs79252367_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs79252367_G_2,0.24800585719354348,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1479945_C_0,0.0028211640231052965,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1479945_C_1,0.016811156382969858,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1479945_C_2,0.0921145603801486,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1015097_A_0,0.12142892828858046,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1015097_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1015097_A_2,0.0016903736191405093,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs4680134_C_0,0.0044964353231348895,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs4680134_C_1,0.05692468591979959,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs4680134_C_2,0.013724661844900853,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs76160568_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs76160568_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs76160568_A_2,0.004093212545174807,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs10776482_A_0,0.11958449255343774,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs10776482_A_1,0.05204547628047423,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs10776482_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs56111559_G_0,0.0014588446078342668,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs56111559_G_1,0.009070723297207189,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs56111559_G_2,0.035899123922793305,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs146764446_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs146764446_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs146764446_A_2,0.00833073852453808,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2609255_T_0,0.01176723017251883,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2609255_T_1,0.0701003192519639,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2609255_T_2,0.006548947023069838,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2609260_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2609260_T_1,0.005212785692698301,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2609260_T_2,0.044506869833255094,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs756345_G_0,0.006281636293379448,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs756345_G_1,0.051729952430285095,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs756345_G_2,0.06019701046099621,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs6532150_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs6532150_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs6532150_G_2,0.005381884094480962,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs144128391_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs144128391_T_1,0.06994735349820978,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs144128391_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs148877274_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs148877274_T_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs148877274_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs145802912_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs145802912_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs145802912_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs151036604_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs151036604_T_1,0.0023274348562432033,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs151036604_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1422506_G_0,0.013584823967481556,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1422506_G_1,0.029817221577277266,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1422506_G_2,0.05197457330852048,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs34625679_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs34625679_T_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs34625679_T_2,0.05104767913612619,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs7730878_A_0,0.004140296448566922,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs7730878_A_1,0.013235125013188964,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs7730878_A_2,0.058849711604020284,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs7725218_G_0,0.039453020296575415,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs7725218_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs7725218_G_2,0.14065523403870775,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2736100_A_0,0.014325493580103023,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2736100_A_1,0.14027128129943667,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2736100_A_2,0.00958733572206248,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs72722911_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs72722911_G_1,0.009063568560503981,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs72722911_G_2,0.0033083716434960265,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs77144736_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs77144736_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs77144736_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs62354543_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs62354543_A_1,0.008913204747098178,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs62354543_A_2,0.06586889454896441,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs72755986_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs72755986_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs72755986_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs72762052_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs72762052_C_1,0.012761158824234184,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs72762052_C_2,0.018680364444637807,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs116575227_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs116575227_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs116575227_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs469942_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs469942_C_1,0.017484039471054546,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs469942_C_2,0.02362572542411405,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2228972_G_0,0.0009319577444226877,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2228972_G_1,0.04879003698615879,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2228972_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs12658068_G_0,0.0007013471720276598,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs12658068_G_1,0.0012795924978731888,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs12658068_G_2,0.012462942448598855,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1423029_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1423029_A_1,0.015727997637642908,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs1423029_A_2,0.00927242684776574,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs13183751_G_0,0.010566375564135276,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs13183751_G_1,0.03009472792745714,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs13183751_G_2,0.008690582516290395,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs6899532_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs6899532_G_1,0.014064833513703866,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs6899532_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs10484326_T_0,0.0025935213237729877,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs10484326_T_1,0.0015617443812998102,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs10484326_T_2,0.009931137876502278,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2076295_T_0,0.018101926602306483,2000
FILD or FILA ADJUDICATED,9,2018320771,genomic,rs2076295_T_1,0.0,2000
