target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.31952151_G_1,0.0184777534473022,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.31952151_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.32755209_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.32755209_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.32755209_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs169889_A_0,0.010257355886342832,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs169889_A_1,0.004616607612411716,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs169889_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.32862851_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.32862851_G_1,0.013335458543421538,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.32862851_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.41447335_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.41447335_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.41447335_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.42643726_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.42643726_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.42643726_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs3744761_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs3744761_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs3744761_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43743078_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43743078_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43743078_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43758381_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43758381_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43758381_T_2,0.11015756288674639,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43783759_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43783759_C_1,0.03268739259478443,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43783759_C_2,0.02783235813296679,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43809843_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43809843_C_1,0.005355736036735558,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43809843_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs17690703_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs17690703_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs17690703_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43926986_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43926986_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.43926986_T_2,0.013962045093327291,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs1981997_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs1981997_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs1981997_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.44057197_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.44057197_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.44057197_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs415430_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs415430_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs415430_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.44907250_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.44907250_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.44907250_T_2,0.008775538857434304,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.45308741_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.45308741_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.45308741_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.47594309_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.47594309_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.47594309_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.55471556_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.55471556_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.55471556_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.64024254_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.64024254_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.64024254_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs73997403_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs73997403_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs73997403_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.76139060_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.76139060_T_1,0.006907107985952884,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.76139060_T_2,0.011077349319905932,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.78873210_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.78873210_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_17.78873210_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.666624_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.666624_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.666624_C_2,0.02776884861076487,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs918174_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs918174_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs918174_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.4019780_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.4019780_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.4019780_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs75291377_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs75291377_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs75291377_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs11083093_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs11083093_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs11083093_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.27719830_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.27719830_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.27719830_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.29284510_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.29284510_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.29284510_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs66884960_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs66884960_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs66884960_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.40231832_G_0,0.007893531913080776,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.40231832_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.40231832_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.45107094_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.45107094_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.45107094_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.45588245_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.45588245_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.45588245_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs76475316_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs76475316_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs76475316_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs893889_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs893889_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs893889_G_2,0.020492874493386295,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.71864931_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.71864931_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.71864931_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.77360261_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.77360261_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_18.77360261_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.545152_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.545152_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.545152_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.3811082_G_0,0.01366396117727117,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.3811082_G_1,0.008056873582595712,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.3811082_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs12610495_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs12610495_A_1,0.004176444677383866,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs12610495_A_2,0.005381947329586204,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs2109069_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs2109069_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs2109069_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.4747231_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.4747231_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.4747231_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs708686_C_0,0.014053807571057213,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs708686_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs708686_C_2,0.09768861390488802,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.15193270_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.15193270_G_1,0.008853297298405354,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.15193270_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.15789753_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.15789753_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.15789753_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs62112917_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs62112917_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs62112917_C_2,0.019297347351830484,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs73008477_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs73008477_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs73008477_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.33499937_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.33499937_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.33499937_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs10422762_A_0,0.006392236846517806,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs10422762_A_1,0.006544252211226572,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs10422762_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.37704523_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.37704523_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.37704523_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs41482151_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs41482151_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs41482151_C_2,0.017375972450053522,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs12975986_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs12975986_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs12975986_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.45606230_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.45606230_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.45606230_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs74490361_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs74490361_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs74490361_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs57625989_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs57625989_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs57625989_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.52855078_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.52855078_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.52855078_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.53696810_A_0,0.0454221679450354,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.53696810_A_1,0.004304984513471736,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_19.53696810_A_2,0.013258089178369546,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs302837_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs302837_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs302837_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.3083006_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.3083006_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.3083006_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.6115415_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.6115415_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.6115415_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.8394633_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.8394633_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.8394633_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.10372945_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.10372945_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.10372945_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.26269009_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.26269009_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.26269009_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs601878_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs601878_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs601878_C_2,0.008892423692354039,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs4811028_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs4811028_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs4811028_G_2,0.004691667554457882,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.58516864_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.58516864_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.58516864_C_2,0.004380574262674372,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.59746371_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.59746371_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.59746371_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62251795_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62251795_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62251795_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62284983_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62284983_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62284983_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62439541_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62439541_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62439541_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62879566_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62879566_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_20.62879566_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.19723007_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.19723007_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.19723007_A_2,0.03173119587013704,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.24984495_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.24984495_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.24984495_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs12626788_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs12626788_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs12626788_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.27832410_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.27832410_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.27832410_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.34864390_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.34864390_G_1,0.08634772896071514,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.34864390_G_2,0.003750321524718397,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs75764565_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs75764565_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs75764565_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.43340823_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.43340823_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_21.43340823_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.24550008_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.24550008_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.24550008_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.27237417_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.27237417_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.27237417_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs45619034_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs45619034_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs45619034_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.28151632_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.28151632_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.28151632_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.34969109_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.34969109_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.34969109_T_2,0.009637371116164615,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.44499088_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.44499088_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.44499088_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.47574248_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.47574248_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.47574248_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.49181803_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.49181803_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.49181803_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.49419625_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.49419625_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_22.49419625_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,SmokingTobaccoUse_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,SmokingTobaccoUse_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,SmokingTobaccoUse_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,SmokelessTobaccoUse_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,SmokelessTobaccoUse_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,SmokelessTobaccoUse_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,TobaccoUse_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,TobaccoUse_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,TobaccoUse_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.3296950_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.3296950_C_1,0.004986247878960019,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.3296950_C_2,0.011377944472473554,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.3324416_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.3324416_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.3324416_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.8017528_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.8017528_C_1,0.0018557699008408981,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.8017528_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.10227531_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.10227531_T_1,0.006370568770678862,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.10227531_T_2,0.03751109384908503,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.14589126_C_0,0.036818465571188105,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.14589126_C_1,0.02428947146629144,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.14589126_C_2,0.00665277979287975,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.15427933_C_0,0.008007960006917957,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.15427933_C_1,0.004032419066051853,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.15427933_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,combined,JHU_1.19066231_C_0,0.0,2000
